rms,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,pressing
3.559323535313714,0.11539713541666667,8128.190978110858,6345.119071710356,15855.615234375,0
3.919563292834238,0.09000651041666667,7900.021487617433,6428.294964238415,15841.259765625,0
3.3019545440923728,0.10302734375,8392.484816373506,6477.889133484779,16422.65625,0
3.5018791947662677,0.10123697916666667,8094.827599996254,6540.693985056311,16264.74609375,0
3.2756041545236334,0.12044270833333333,8356.87554355119,6530.908858865031,16494.43359375,0
3.4913686675018716,0.13264973958333334,8184.876300970213,6591.2698452505765,16415.478515625,0
3.538227841920728,0.13753255208333334,8446.623531717063,6504.287978721352,16767.1875,0
3.583461709317062,0.1181640625,8293.869030570491,6411.097953532677,16350.87890625,0
2.9292938142927416,0.12874348958333334,8775.380956129547,6418.629050976729,16795.8984375,0
3.780862114691374,0.12451171875,8350.922649884074,6537.669104593667,16501.611328125,0
5.99886559148936,0.0966796875,7910.036811564995,6694.541813420129,16336.5234375,0
6.12357617066754,0.08235677083333333,7744.751188411621,6747.234060231844,16307.8125,0
3.3437375438647177,0.1259765625,8308.747477907476,6679.440173915252,16688.232421875,0
2.9249536580938114,0.14957682291666666,8730.789465489243,6622.674332157563,16989.697265625,0
3.6394939916733615,0.11946614583333333,8276.648544294492,6616.311292071562,16673.876953125,0
3.672381840815983,0.09749348958333333,8114.280714606956,6536.540071274875,16314.990234375,0
3.1865757440827873,0.12451171875,8336.377116666032,6474.680422800678,16314.990234375,0
2.8053940783184537,0.13427734375,8500.40712029671,6359.4227456365725,16236.03515625,0
3.3890235974006817,0.10009765625,7973.565370925517,6402.472785718425,15977.63671875,0
3.5314249089393526,0.10205078125,7893.940246671426,6312.352963112421,15633.10546875,0
3.4031852273230814,0.10872395833333333,7943.488131241688,6339.430699560072,15582.861328125,0
3.9818098193392624,0.08854166666666667,7922.617208529991,6481.371919338452,15884.326171875,0
3.995346658092425,0.09326171875,8155.755472994925,6563.723509968724,16365.234375,0
4.365555660513948,0.0771484375,8112.158968412089,6693.891041843611,16616.455078125,0
4.209896731514699,0.07633463541666667,8491.607541813915,6776.235756479245,17025.5859375,0
4.556362098394709,0.062174479166666664,8470.577199585483,6795.661908736707,16889.208984375,0
3.8550177074172964,0.1044921875,8964.450443697724,6692.564407013692,17032.763671875,0
3.3829936591728385,0.13655598958333334,8796.224204121181,6611.454433134539,16896.38671875,0
4.038382095041718,0.0966796875,8565.923177884793,6593.259551835287,16810.25390625,0
3.926040384846834,0.09651692708333333,8203.011454963953,6549.344661244245,16415.478515625,0
3.027400578875015,0.12858072916666666,8396.287778532902,6460.6356700843535,16243.212890625,0
3.33531399110155,0.12255859375,8248.111159226462,6376.631707879717,15826.904296875,0
3.653057293036464,0.10270182291666667,8094.118138866925,6381.880231334101,15877.1484375,0
3.972683495583288,0.10514322916666667,7730.571350324378,6447.65781874631,15496.728515625,0
3.7618536188596927,0.11018880208333333,8069.177385711907,6550.923533161258,16078.125,0
3.494616030098606,0.15234375,8774.724569719334,6518.350434176205,16716.943359375,0
2.248613204402372,0.20361328125,9753.564142964655,6258.474446904286,17319.873046875,0
2.9846856546963654,0.16031901041666666,9371.717288094284,6570.343719867985,17355.76171875,0
3.9527609868594067,0.1240234375,9007.025405315038,6832.361157035575,17492.138671875,0
4.370541544686357,0.1142578125,8685.458886010543,6940.919554882596,17298.33984375,0
3.7616123893478313,0.134765625,8858.167829998249,6778.953347063066,17348.583984375,0
3.709383793930133,0.13736979166666666,8715.189785415092,6620.475352501847,17018.408203125,0
3.2398102160365294,0.14811197916666666,9084.38881462193,6524.71112235037,17226.5625,0
3.4383341258229323,0.13460286458333334,8761.16096261607,6576.472979067487,16910.7421875,0
3.6293820125612912,0.12776692708333334,8451.158248764546,6543.451072382236,16566.2109375,0
4.1276149386382555,0.09407552083333333,7974.332754196938,6617.644412946481,16350.87890625,0
3.8237010415528583,0.10888671875,8176.399967611425,6551.604008916161,16350.87890625,0
4.137825165009844,0.09261067708333333,7813.272238861059,6525.623531095061,16085.302734375,0
3.7022826137025437,0.09765625,7975.979210628888,6380.756627459124,15891.50390625,0
3.9389626168926353,0.08349609375,7912.18048252915,6407.41684357599,15884.326171875,0
3.535020542505328,0.09261067708333333,8128.444078221256,6391.280105838004,16013.525390625,0
3.5122290893453343,0.1220703125,8016.281915109893,6481.916578524907,15913.037109375,0
3.765229209249434,0.12711588541666666,8289.33958903386,6479.119753384565,16063.76953125,0
3.773294256519029,0.13118489583333334,8161.670725039253,6492.953064410674,16056.591796875,0
3.087942713140421,0.16194661458333334,8707.915330909243,6515.576167807728,16673.876953125,0
3.5122290893453343,0.14274088541666666,8463.088698735428,6585.931855975189,16537.5,0
3.3036030487103436,0.13997395833333334,8486.258018458951,6603.622417318078,16724.12109375,0
3.433051692029293,0.11848958333333333,8628.204850878721,6676.45278852964,16788.720703125,0
3.076313111395952,0.12255859375,8871.805440596983,6628.422686173361,16867.67578125,0
3.376415479203243,0.13623046875,9098.818076587928,6624.717777728671,17183.49609375,0
3.7169597083751404,0.10953776041666667,8933.108041839972,6673.62352026,17140.4296875,0
3.505375700574456,0.12451171875,8973.070207218965,6753.070696881347,17420.361328125,0
2.7299840781862876,0.15348307291666666,8858.448793720696,6547.1106632337915,17104.541015625,0
2.91049169170388,0.13395182291666666,8701.182830205305,6446.64516187824,16767.1875,0
3.8704051852022747,0.10074869791666667,8121.006002130184,6460.774256602587,16200.146484375,0
4.013927658168377,0.10595703125,7775.910436934098,6469.295268502249,15812.548828125,0
3.289840269954589,0.11051432291666667,8075.047173882235,6415.681896517045,15991.9921875,0
3.451373381918509,0.09684244791666667,7944.229241694816,6376.969687881222,15826.904296875,0
3.164859228827407,0.099609375,8107.895727167939,6293.769409994791,15848.4375,0
3.3393925569971206,0.1201171875,7939.824015496374,6369.277600170625,15812.548828125,0
3.186006153275827,0.12044270833333333,8202.967870896005,6351.272737495812,15848.4375,0
3.466458414332128,0.12451171875,8149.705769167705,6509.684316293904,16228.857421875,0
3.4652802150976196,0.12027994791666667,8473.00690697134,6588.179015314359,16774.365234375,0
3.7073038226444064,0.10823567708333333,8539.312724451296,6652.565586878935,16860.498046875,0
3.331366630943533,0.10856119791666667,8837.211820653474,6555.862324299647,16910.7421875,0
3.497471215061174,0.11393229166666667,8684.876227564804,6657.017478566032,17054.296875,0
3.2006408160544706,0.13818359375,8831.676615929397,6649.7613221441925,17190.673828125,0
3.5663277029651215,0.13916015625,8871.159721436705,6809.5460866151325,17391.650390625,0
4.143961123502904,0.11848958333333333,8858.210538360578,6852.606567968857,17420.361328125,0
4.37583282195086,0.10319010416666667,8563.604836552668,6881.098312022913,17197.8515625,0
3.409977886043117,0.13590494791666666,8862.354277889748,6645.771447861883,17219.384765625,0
3.9194475332012346,0.10498046875,8506.44806283865,6720.282786200277,16989.697265625,0
3.4244503579528622,0.10042317708333333,8453.321786358172,6511.973395655397,16566.2109375,0
3.414498817961201,0.0859375,8140.046539043247,6423.190269202307,16085.302734375,0
3.5083514569600265,0.0927734375,7959.913839954493,6315.759746476174,15676.171875,0
3.763180104766106,0.09619140625,7757.550332140002,6481.974985061574,15676.171875,0
3.2635310951041103,0.12662760416666666,8466.419609895722,6485.962512983683,16271.923828125,0
3.1985137201751725,0.1494140625,8478.499094499826,6406.650531153682,16329.345703125,0
2.9839254769964683,0.15966796875,8706.346292615832,6338.964200021853,16530.322265625,0
3.8728661943041183,0.09912109375,8306.190245944794,6487.993075982525,16408.30078125,0
4.9209725626025875,0.05126953125,8257.871553515546,6618.2502819250885,16537.5,0
4.810096006678705,0.10302734375,7916.908323617004,6747.931984227998,16515.966796875,0
5.142965170414985,0.11279296875,8151.240778852819,6750.351538628536,16681.0546875,0
5.338624114977223,0.08284505208333333,8168.097429185896,6789.269816402805,16731.298828125,0
3.259496804606157,0.14371744791666666,8884.313023367926,6569.891210356417,17140.4296875,0
3.258104511686881,0.15283203125,8665.024200122778,6595.481097529636,16932.275390625,0
3.557793520827495,0.14306640625,8650.376201795918,6636.037120039892,17054.296875,0
4.140236804646335,0.09928385416666667,8582.35972210861,6818.617335238603,17334.228515625,0
4.3416900202922015,0.10335286458333333,8696.696859020654,6860.266882620014,17470.60546875,0
3.7337670433408525,0.12711588541666666,8891.000014854073,6796.2684028004705,17463.427734375,0
4.310435570732659,0.12434895833333333,8851.932490710537,6829.7539569549235,17499.31640625,0
4.6057842588248175,0.10660807291666667,8571.965876069004,6803.671242151196,17183.49609375,0
3.316898382831869,0.14095052083333334,9190.338353413272,6578.03668683866,17420.361328125,0
3.43053968652672,0.14876302083333334,8939.226738675876,6601.347178479146,17126.07421875,0
3.202624830919554,0.14778645833333334,8959.946855414857,6581.74343303267,17018.408203125,0
3.4422906314383983,0.13346354166666666,8975.115506460066,6633.3608242654955,17083.0078125,0
3.406916206766378,0.14811197916666666,9169.92602929847,6686.0008356272165,17334.228515625,0
3.62149761964224,0.12711588541666666,8661.418085257379,6639.041964154171,16760.009765625,0
3.3245498310218435,0.11214192708333333,8502.323905291525,6508.800428408379,16429.833984375,0
3.8994857495197754,0.08414713541666667,7737.927260464476,6421.847084234403,15805.37109375,0
3.3702283604307746,0.11344401041666667,8004.342999009864,6344.558054610842,15862.79296875,0
3.087942713140421,0.13118489583333334,7981.209716223132,6253.222693061786,15719.23828125,0
2.3648591889721597,0.1630859375,8672.249701478535,6222.987566416264,16192.96875,0
2.9900014871103258,0.14046223958333334,8574.54765576801,6400.986870296506,16336.5234375,0
3.6282567196873545,0.10563151041666667,8276.415556897913,6512.5150154039,16243.212890625,0
3.3655131504542095,0.12109375,8225.805389542335,6359.75205530611,16078.125,0
2.982404540317303,0.12109375,8476.451930022447,6405.8395255951555,16472.900390625,0
3.4111751864203765,0.09521484375,8323.00287639727,6436.7916730367715,16279.1015625,0
4.1134104087195835,0.0732421875,8120.006584718452,6466.392255602794,16142.724609375,0
3.8802398563764977,0.12239583333333333,8139.010113828546,6469.2429227376015,16049.4140625,0
2.9229363949261757,0.15592447916666666,8676.908763682477,6385.093544859547,16286.279296875,0
3.51958482125017,0.11995442708333333,8448.81830934567,6553.835662497142,16515.966796875,0
4.401575365562833,0.0810546875,8508.365180051354,6734.6260033327735,17032.763671875,0
4.96283830739384,0.080078125,8160.86480713664,6856.610050915951,16946.630859375,0
4.256733749502789,0.11149088541666667,8414.648420549436,6794.058067279314,16975.341796875,0
4.049713753860051,0.099609375,8610.441508995853,6758.39833572185,17068.65234375,0
3.4977306617597295,0.10774739583333333,9025.61816065441,6711.5229332629315,17348.583984375,0
3.1824439010457177,0.12923177083333334,9221.390843001433,6712.551051763724,17520.849609375,0
3.1052323970299596,0.14501953125,9724.955380182624,6677.730458026817,17965.869140625,0
3.010869600825656,0.17659505208333334,9355.464736656433,6628.623775915046,17520.849609375,0
3.183869280210233,0.15478515625,9077.965375578662,6656.633627422499,17406.005859375,0
3.3524106233121005,0.12923177083333334,8888.872103001071,6599.444093039488,17126.07421875,0
3.807171568750481,0.09309895833333333,8544.842478463106,6696.402530386185,17133.251953125,0
3.5902924166456964,0.12174479166666667,8529.669679467237,6685.984049114522,17011.23046875,0
3.3478058475276717,0.14453125,8837.115550602337,6677.522033787329,17212.20703125,0
3.814910093300195,0.13330078125,8800.738936855052,6802.5058312595165,17319.873046875,0
3.3965125703658683,0.14892578125,9090.78200688875,6696.754996715658,17183.49609375,0
3.8147911579727882,0.11165364583333333,8804.054186012241,6730.7928522535685,17083.0078125,0
3.1979462556590104,0.12613932291666666,9027.363376706759,6704.527717232489,17319.873046875,0
3.079114115887391,0.15120442708333334,9025.39252372981,6687.344520317106,17291.162109375,0
3.1402486405539465,0.15299479166666666,9000.604653652486,6651.779528709947,17233.740234375,0
3.701669805188257,0.13167317708333334,8646.177080610007,6667.259863617528,16932.275390625,0
3.80252089465199,0.11897786458333333,8575.51595094742,6753.190571609938,17104.541015625,0
3.8664173731098015,0.09814453125,8697.11982308615,6751.827372869221,17183.49609375,0
3.8701707217651244,0.099609375,9018.058283463593,6815.499619694135,17513.671875,0
4.126405606637576,0.10807291666666667,8614.69801548021,6864.114114527746,17176.318359375,0
3.350921535356528,0.15738932291666666,9208.32481015939,6777.388828529082,17657.2265625,0
3.712440458253823,0.12825520833333334,8793.622602072865,6799.774625354144,17197.8515625,0
3.3339533603628007,0.14664713541666666,9019.589881919694,6795.549818721779,17578.271484375,0
3.6431075066349856,0.14729817708333334,8660.014165653147,6837.5289916323445,17327.05078125,0
3.636500781112866,0.13069661458333334,8702.727148644959,6655.47328414358,17104.541015625,0
3.9121477709166617,0.10205078125,8730.549885214738,6740.475002486037,17248.095703125,0
3.4302751578848856,0.12727864583333334,8989.13215828906,6718.435248363731,17384.47265625,0
3.2245091355358673,0.13395182291666666,9082.07883613292,6780.970311926848,17434.716796875,0
3.0581182309285504,0.13053385416666666,8997.206395654566,6642.314659644293,17176.318359375,0
3.187714620367928,0.11637369791666667,8683.221967671869,6599.986553660448,16853.3203125,0
2.640773411432021,0.14469401041666666,8849.08985480147,6493.109726225801,16810.25390625,0
3.419809909704309,0.1494140625,8532.64916415026,6579.990960975898,16724.12109375,0
4.122445312421014,0.12174479166666667,8429.25207680338,6568.165393250772,16645.166015625,0
4.346076938457363,0.10009765625,8231.051023785003,6577.192764223478,16408.30078125,0
3.2228201738474733,0.12434895833333333,8812.890729380872,6494.2804407701,16774.365234375,0
3.261584129603705,0.12337239583333333,8787.800472452505,6458.172746037021,16681.0546875,0
3.17745003858934,0.12711588541666666,8770.956351107054,6429.802210191123,16530.322265625,0
3.201349533942756,0.13671875,8498.208703015187,6384.0765063350955,16157.080078125,0
3.088971072501548,0.13248697916666666,8415.98141972756,6364.126780270407,16164.2578125,0
3.309503447218425,0.119140625,7967.5599740183425,6419.061810294115,15963.28125,0
3.5881434112568464,0.11083984375,7750.787233074751,6282.108479460283,15518.26171875,0
3.940114326696754,0.076171875,7663.4452893410225,6326.283358663296,15424.951171875,0
3.799894926429628,0.07666015625,7853.159509127469,6332.120864977355,15633.10546875,0
3.729268160957849,0.09212239583333333,7975.506089226946,6395.158195769424,15855.615234375,0
3.4641016151377544,0.09814453125,8175.158376837779,6306.4472224191895,15834.08203125,0
3.6881622571201684,0.09212239583333333,7821.597815317106,6381.126281056477,15726.416015625,0
3.3833959893947725,0.10286458333333333,7920.836715304726,6432.585034596062,15862.79296875,0
